timestamp,temperature,humidity,pressure
2023-01-01 06:08:00,24.127667148106834,37.83497540934702,1008.3142973815948
2023-01-01 06:09:00,24.985278044168645,40.074079923855855,1013.3184497771344
2023-01-01 06:10:00,25.13259358731632,39.355012189071935,1003.3101334275582
2023-01-01 06:11:00,27.912415487484846,41.83219288545959,1010.2045271394753
2023-01-01 06:12:00,24.809001858089665,37.938479061375894,1014.6870053516233
2023-01-01 06:13:00,23.861779623302063,40.84602125883804,1004.1412261048405
2023-01-01 06:14:00,25.263684709603723,38.394943668889375,1000.1443157344729
2023-01-01 06:15:00,22.914654578646648,39.063340961604325,1001.3031634009342
2023-01-01 06:16:00,24.895863468694852,32.82691885750409,1019.6356427775019
2023-01-01 06:17:00,25.00227620779259,44.294038509616655,1012.6162049361864
2023-01-01 06:18:00,25.77918705161085,41.22423045970109,1010.3376730299641
2023-01-01 06:19:00,25.956449761916655,38.60244901275136,1017.7257736783341
2023-01-01 06:20:00,24.477403871551008,37.90261109321193,1010.9777515876544
2023-01-01 06:21:00,24.828410623243375,39.17615341860177,1014.3423094993336
2023-01-01 06:22:00,24.210860161225224,41.617487235162265,1013.1287767546163
2023-01-01 06:23:00,23.846780036446862,36.41658310262186,1010.6450028962352
2023-01-01 06:24:00,25.282504256222,39.935355154073264,1014.4707294194455
2023-01-01 06:25:00,23.696696142515,43.778323673726014,1016.8663061071007
2023-01-01 06:26:00,24.553232377811074,37.988406680212044,1012.0754669149151
2023-01-01 06:27:00,23.970168324875395,40.437070873550546,1010.6972221342269
2023-01-01 06:28:00,25.51241394449687,44.70366236775555,1011.2874379600028
2023-01-01 06:29:00,26.76145484766506,41.58282685560047,1001.5104373360714
2023-01-01 06:30:00,23.65563632406572,40.59258937808022,1014.4152977325446
2023-01-01 06:31:00,23.101311004036845,41.37696837773178,1006.9544435550572
2023-01-01 06:32:00,24.826453458357783,39.58565237059741,1016.1485936205946
2023-01-01 06:33:00,24.963954730056113,43.01106522192495,1012.5478794966235
2023-01-01 06:34:00,25.163738623566882,39.63829239456922,1013.5256054826522
2023-01-01 06:35:00,24.495487037104457,36.544467275045776,1016.501645853031
2023-01-01 06:36:00,24.737802404150255,39.706828629167546,1008.3673811682953
2023-01-01 06:37:00,25.302492243341764,38.5832943881846,1014.8462422167548
2023-01-01 06:38:00,25.971858900330997,39.98242621961197,1014.3381052628133
2023-01-01 06:39:00,22.972731524972108,40.05541697091695,1012.0760958367861
2023-01-01 06:40:00,24.55509932602958,42.99792019175074,1008.3590689961823
2023-01-01 06:41:00,25.134012282172517,42.02386356084479,1015.9761918202759
2023-01-01 06:42:00,23.998298433209037,41.19072671017877,1016.5172727220965
2023-01-01 06:43:00,26.64342162039485,40.68993349751456,1013.5680101298894
2023-01-01 06:44:00,24.272726037009583,38.61044543661613,1007.6484879214267
2023-01-01 06:45:00,24.862633715008872,36.39885419955578,1010.3627548353727
2023-01-01 06:46:00,25.455645619946438,41.02127148826116,1012.6983363878996
2023-01-01 06:47:00,24.303942573621026,42.41868166329608,1016.4424727499105
2023-01-01 06:48:00,23.044164955864613,40.647877657084805,1005.0825529944344
2023-01-01 06:49:00,24.457501005396864,39.830678645661166,1010.1809826784781
2023-01-01 06:50:00,25.910920591526704,41.86592646006193,1010.986637200289
2023-01-01 06:51:00,24.539816475757426,40.8074827552527,1012.5838921029848
2023-01-01 06:52:00,24.025416022467198,44.38354792095625,1006.4933735798758
2023-01-01 06:53:00,25.792568501804965,43.51611306811632,1011.9123361081333
2023-01-01 06:54:00,24.53107470596533,43.00895087216298,1011.4475821784371
2023-01-01 06:55:00,24.34654953541609,42.645359896637586,1007.8120406425517
2023-01-01 06:56:00,25.000934721043294,38.59018924250782,1012.4101620791566
2023-01-01 06:57:00,25.616904758152558,42.53781627748555,1010.2941545160725
2023-01-01 06:58:00,27.222451733623085,42.00645484389919,1015.4779307125485
2023-01-01 06:59:00,25.66246580222714,42.509292497383335,1008.5733621949784
2023-01-01 07:00:00,25.989469097833684,42.32496493578172,1013.4491706106422
2023-01-01 07:01:00,24.317970420156207,42.289233571280874,1008.9580558138537
2023-01-01 07:02:00,23.79228416007364,46.830059932078065,1010.0012288092059
2023-01-01 07:03:00,24.874607531887357,41.32122701655524,1014.486458138527
2023-01-01 07:04:00,24.91347839495119,43.3921938000944,1014.1735886642108
2023-01-01 07:05:00,23.721736530565046,40.62410592134313,1010.9148890871082
2023-01-01 07:06:00,24.618804144436954,43.19457748832111,1011.6529469083366
2023-01-01 07:07:00,25.187174405743203,43.53978155979323,1005.7319677744524
2023-01-01 07:08:00,25.141917174833257,42.43847642872028,1020.0138215529036
2023-01-01 07:09:00,25.279387575670206,45.09723199853284,1016.4372819893902
2023-01-01 07:10:00,25.059549483878577,40.03992748438924,1016.2572402543556
2023-01-01 07:11:00,24.254970338946336,40.88440293310036,1005.0248389152189
2023-01-01 07:12:00,24.241381954826924,42.33459022829751,1010.0225500375535
2023-01-01 07:13:00,23.549544233015506,43.72304510079628,1011.3272698553819
2023-01-01 07:14:00,26.526393315216094,42.37250394211693,1003.3446925398299
2023-01-01 07:15:00,24.74810101209482,44.63798467010878,1017.4497504803804
2023-01-01 07:16:00,24.502739822201733,40.79651272200014,1020.2694224427407
2023-01-01 07:17:00,23.79165302051146,39.89276145249875,1023.3096747800181
2023-01-01 07:18:00,27.648865357788672,42.8447970585033,1007.7705808624113
2023-01-01 07:19:00,23.632552044058958,42.1293936138954,1013.5866174841714
2023-01-01 07:20:00,24.269615178323466,43.42528300952666,1019.6140913457521
2023-01-01 07:21:00,25.10679351589848,42.34113576226668,1011.7319076052652
2023-01-01 07:22:00,25.283573911986267,41.77286461652537,1010.1650604307866
2023-01-01 07:23:00,25.63360810364574,42.36056764866253,1003.6699116322775
2023-01-01 07:24:00,26.475510640255273,42.62624953481243,1018.6631122888588
2023-01-01 07:25:00,25.166197001874703,42.0172640322021,1012.9036962196332
2023-01-01 07:26:00,23.596057039943457,42.28019889116144,1009.3532907051847
2023-01-01 07:27:00,24.38710263923784,41.93906961590331,1014.4192864491444
2023-01-01 07:28:00,24.943751645347824,44.519932236352304,1013.7650268658933
2023-01-01 07:29:00,26.695928561593654,43.25553751746978,1013.841295511773
2023-01-01 07:30:00,23.221592184132138,47.44243713247206,1011.9145096883666
2023-01-01 07:31:00,25.813581363577487,43.31231645955841,1021.1117907938168
2023-01-01 07:32:00,24.782438636808617,41.9517013547527,1012.3317013336879
2023-01-01 07:33:00,25.431786585973974,48.457804992788596,1021.0966103816165
2023-01-01 07:34:00,24.483305655289687,44.00726915480369,1015.820584632001
2023-01-01 07:35:00,23.73412476547091,45.22434749762903,1014.7558507138086
2023-01-01 07:36:00,25.318600067614337,44.4928999028164,1012.4336262336092
2023-01-01 07:37:00,25.213241244991064,44.61982157643813,1017.8697834677296
2023-01-01 07:38:00,25.52186332012244,44.51071781279987,1013.56495883789
2023-01-01 07:39:00,24.527411233746772,41.30135038714603,1008.3393439244323
2023-01-01 07:40:00,23.9317169118634,44.30718199825743,1008.1725390450098
2023-01-01 07:41:00,22.963488732248,40.98949518952188,1015.1124231096713
2023-01-01 07:42:00,25.332299689888707,43.35807041667656,1008.4631055741676
2023-01-01 07:43:00,24.927380679056927,42.32361872049723,1012.6888447151375
2023-01-01 07:44:00,23.528187598631877,44.55832561844086,1018.2859226927554
2023-01-01 07:45:00,23.945790034366816,44.580638204589256,1014.5198508894716
2023-01-01 07:46:00,24.007912996058685,44.944141550009896,1009.3893256483562
2023-01-01 07:47:00,22.981910285073265,44.62636527798476,1020.0499375580807
2023-01-01 07:48:00,23.637350224336707,42.90849679350247,1015.7393761849735
2023-01-01 07:49:00,23.31125535062233,43.67096346418724,1018.0889649360205
2023-01-01 07:50:00,24.022575154003174,46.105027958998505,1001.6622082839535
2023-01-01 07:51:00,23.686240688985645,46.471650985340474,1014.6542643913137
2023-01-01 07:52:00,22.787733043427888,42.114504768039424,1017.2107891818995
2023-01-01 07:53:00,26.427043921596407,41.41877488185413,1021.5014432114899
2023-01-01 07:54:00,25.646626294339057,43.09983088344031,1005.6809070792448
2023-01-01 07:55:00,23.604614357017553,46.71741908059626,1019.0305729459726
2023-01-01 07:56:00,24.645519932350588,47.13057541803401,1021.2219014285063
2023-01-01 07:57:00,24.779945125185282,42.92559059203817,1002.9135551136051
2023-01-01 07:58:00,25.542864334472974,45.46423795837214,1015.3929555493487
2023-01-01 07:59:00,23.52238904578563,48.59347903667314,1016.0881040717035
2023-01-01 08:00:00,25.42223380290462,45.83062295448066,1011.3649616867405
2023-01-01 08:01:00,23.771272221815043,47.91877096943151,1010.5495276996686
2023-01-01 08:02:00,22.972283398039018,47.14935693770283,1016.3392695664392
2023-01-01 08:03:00,25.021168616821765,43.408014984948096,1009.9250912329468
2023-01-01 08:04:00,25.57659492763299,44.92532152514694,1011.9137533579095
2023-01-01 08:05:00,26.862468326895417,45.45202282423335,1017.0621745041196
2023-01-01 08:06:00,23.06347555668025,45.66836177864721,1021.7702152516343
2023-01-01 08:07:00,24.950680810058603,47.37067977577905,1015.68992136271
2023-01-01 08:08:00,23.830439236988596,46.43365805666004,1013.6674224770726
2023-01-01 08:09:00,25.011997819043895,39.82248714436082,1010.4180125766961
2023-01-01 08:10:00,22.74646767783318,43.14813683640755,1007.9469997967448
2023-01-01 08:11:00,22.9424252891234,41.47830574348552,1018.5478912075048
2023-01-01 08:12:00,23.417478016560636,46.28336405055267,1012.2327507443656
2023-01-01 08:13:00,24.26039482490688,46.49348460968306,1018.7535163733337
2023-01-01 08:14:00,23.528347843797487,46.6591386323287,1011.3522406100227
2023-01-01 08:15:00,24.816402405426143,44.25530914091988,1009.7535566931949
2023-01-01 08:16:00,25.172082481033122,47.60222207608086,1015.1039944441376
2023-01-01 08:17:00,24.7325262868813,47.76751272569409,1012.617320303658
2023-01-01 08:18:00,25.73941858277095,43.90602237013668,1006.9723569769463
2023-01-01 08:19:00,24.52406131916616,43.565849784507584,1022.0868416489093
2023-01-01 08:20:00,22.878863511104797,46.579535194289434,1009.8650811311418
2023-01-01 08:21:00,25.446584289346738,50.24549595488901,1017.6379576058711
2023-01-01 08:22:00,23.4654213561756,50.143803939825716,1017.2092831469824
2023-01-01 08:23:00,24.96828840951063,47.95376215684518,1006.7026861754282
2023-01-01 08:24:00,25.618819188429843,45.44983671309038,1007.9880617769176
2023-01-01 08:25:00,24.488911032067815,48.766627323934436,1011.4924533014994
2023-01-01 08:26:00,22.52312548992144,46.171434423154544,1008.6717672771084
2023-01-01 08:27:00,23.08805689694551,45.624832479613154,1021.6322818593934
2023-01-01 08:28:00,25.3159220171216,42.95569277858602,1011.9991218160075
2023-01-01 08:29:00,23.810887327030297,47.53238063591273,1017.4487452140703
2023-01-01 08:30:00,24.046340236398343,46.152074850700046,1015.568186945001
2023-01-01 08:31:00,24.712272284882825,47.68906071851259,1014.3201122449817
2023-01-01 08:32:00,24.636376630113933,42.9820656515292,1013.2016060536979
2023-01-01 08:33:00,24.205384466789187,48.00519970660832,1019.1856535389435
2023-01-01 08:34:00,23.704372413041604,42.88824712861809,1008.8745351333249
2023-01-01 08:35:00,23.58675396973205,50.01148436715608,1021.6316765522829
2023-01-01 08:36:00,24.743628632576197,48.96466556009257,1006.5638840974796
2023-01-01 08:37:00,24.425532751478723,47.44899111297885,1016.9075586281122
2023-01-01 08:38:00,23.600822916320812,49.217349766398705,1005.9741807003011
2023-01-01 08:39:00,24.92632147336044,46.22149621975142,1011.4214722388652
2023-01-01 08:40:00,23.701188100465107,48.40826925456049,1013.4665496903049
2023-01-01 08:41:00,22.96450017457825,49.93907201831389,1010.5665232558524
2023-01-01 08:42:00,23.04305912909681,42.24707685141491,1012.0916521519156
2023-01-01 08:43:00,22.809084085610483,47.62745716934885,1006.065147760346
2023-01-01 08:44:00,23.50113788451017,48.562980730126604,1008.0627476563823
2023-01-01 08:45:00,24.99292331573108,48.30215084230795,1015.4913235359794
2023-01-01 08:46:00,22.939683422914502,51.695510218403335,1013.1483591248872
2023-01-01 08:47:00,23.9187626363266,46.62016561247516,1009.5473598708925
2023-01-01 08:48:00,23.059034781759557,47.712396880433005,1019.6213888156484
2023-01-01 08:49:00,23.440781596162726,45.20980442218086,1006.900345500049
2023-01-01 08:50:00,22.176345472065368,52.14901587506971,1011.1920476706797
2023-01-01 08:51:00,23.451074318021888,48.72282875750395,1010.4717186091076
2023-01-01 08:52:00,23.46306312829089,48.42561748648533,1016.0751881388052
2023-01-01 08:53:00,24.1821427934477,49.284549240029996,1013.2408184556859
2023-01-01 08:54:00,23.850152768316807,50.749112094431204,1012.459173767327
2023-01-01 08:55:00,22.413427685346733,50.25853293337889,1003.7789164806638
2023-01-01 08:56:00,24.680897245736798,54.94677346008916,1017.3251724031604
2023-01-01 08:57:00,23.791812757345266,50.64610229372881,1011.9108709258413
2023-01-01 08:58:00,23.764645762948394,48.89498507728901,1013.578305088052
2023-01-01 08:59:00,23.54174452473129,48.79002116996837,1009.2571838995306
2023-01-01 09:00:00,23.017776458710518,49.21448209516638,1008.4708561859146
2023-01-01 09:01:00,23.737875962028568,47.083591505724065,1020.4964387923784
2023-01-01 09:02:00,23.980134757427837,50.254252479356005,1004.133807108688
2023-01-01 09:03:00,21.742056607862846,51.828705695496566,1007.7290048610862
2023-01-01 09:04:00,22.934531014948888,49.122267765778545,1020.4024607633454
2023-01-01 09:05:00,23.202618308507756,48.82143376108514,1016.2037319049932
2023-01-01 09:06:00,23.697943484163048,53.555249855017905,1011.3726873412879
2023-01-01 09:07:00,24.61922595755892,47.75751908210623,1019.2329815714432
2023-01-01 09:08:00,22.63825098571571,46.56192798448665,1015.23430058198
2023-01-01 09:09:00,22.89604188084687,48.47878706998368,1014.1633004598721
2023-01-01 09:10:00,22.865416927431752,47.79069199322799,1014.1278100855121
2023-01-01 09:11:00,22.5603064470688,51.7309096534114,1015.3261910860724
2023-01-01 09:12:00,22.99846653668203,50.323875631777376,1015.5284625064872
2023-01-01 09:13:00,24.10021054999214,50.69265804763139,1023.9798652644798
2023-01-01 09:14:00,22.25926474571434,53.52456178800102,1012.0255359416367
2023-01-01 09:15:00,23.72454347065325,49.92259219987497,1012.179764059259
2023-01-01 09:16:00,21.5783929149342,52.941909833091934,1006.8155340621464
2023-01-01 09:17:00,22.702460765871407,54.500739709702515,1012.7405130658949
2023-01-01 09:18:00,22.91775094143293,50.65301965437499,1022.314434497724
2023-01-01 09:19:00,24.905479571128883,53.12452176971941,1017.9224250121733
2023-01-01 09:20:00,22.939135743680012,51.25284595161134,1010.2816612806233
2023-01-01 09:21:00,20.995951536452004,53.670551512603055,1013.1502068226064
2023-01-01 09:22:00,21.18150219452757,48.765111578612895,1006.517808122075
2023-01-01 09:23:00,23.19755622915926,48.702654853921274,1008.1544032785084
2023-01-01 09:24:00,23.760372811039097,51.2965814783625,1013.7472057630686
2023-01-01 09:25:00,23.505073218547547,50.38654652126149,1010.5277269858977
2023-01-01 09:26:00,23.280143288989088,51.216092324578874,1007.7770010531079
2023-01-01 09:27:00,24.257729344054837,51.895400473664765,1015.4492038236895
2023-01-01 09:28:00,22.53871615589116,53.85924601966918,1012.5887495667333
2023-01-01 09:29:00,23.955996956199073,51.68847888341254,1005.1622481415448
2023-01-01 09:30:00,21.411792260017183,50.94046782977904,1002.624265169161
2023-01-01 09:31:00,22.121522107276405,51.96935700726477,1010.1499425071287
2023-01-01 09:32:00,21.202033720828425,51.21808299855676,1005.0586742827924
2023-01-01 09:33:00,22.716777702183503,50.97214244291379,1003.6554429676468
2023-01-01 09:34:00,22.927852716490364,49.69768342007343,1018.6448460070104
2023-01-01 09:35:00,23.070649734044434,53.14601422748488,1012.5114455506736
2023-01-01 09:36:00,23.000809614349503,51.952758530555364,1011.6727681088724
2023-01-01 09:37:00,21.993694997375442,55.10560404252026,1012.0579709192463
2023-01-01 09:38:00,22.713273934141487,50.36088936045368,1007.3108392460351
2023-01-01 09:39:00,21.388279281580417,52.25390148224195,1015.0548808250709
2023-01-01 09:40:00,24.231111156887483,57.046015874574174,1012.3464983663373
2023-01-01 09:41:00,22.546357740083515,51.622854778398974,1009.212956720103
2023-01-01 09:42:00,22.343145065580476,53.11061299126075,1009.961856577375
2023-01-01 09:43:00,24.402964966919427,51.23332430159223,1006.8627064339386
2023-01-01 09:44:00,21.553717983804507,51.04921090859716,1010.9687856354908
2023-01-01 09:45:00,21.65226405106604,56.92145628982625,1011.8018605960874
2023-01-01 09:46:00,21.663464601691725,54.24939027016703,1010.8385833543501
2023-01-01 09:47:00,22.673594765900084,54.25484836572771,1013.2757727867079
2023-01-01 09:48:00,23.15482680471273,50.674733960525565,1012.6074414761912
2023-01-01 09:49:00,23.444547824957805,54.86441520277899,1014.153842693323
2023-01-01 09:50:00,25.25849335922909,56.54102650939465,1017.7154851846079
2023-01-01 09:51:00,20.418640125377294,56.60406508974001,1015.9651173860655
2023-01-01 09:52:00,23.25833191029044,55.7203779271031,1017.7729492025517
2023-01-01 09:53:00,22.07393904568712,52.20300697590728,1008.7613288508688
